1573558163,3853
760581162,3854
2143537975,3855
1263793093,3856
2070539557,3857
1274180724,3858
2145577347,3859
2146739035,3860
510025144,3861
1476255094,3862
1511659308,3863
2011844754,3864
26550314,3865
526907759,3866
966756639,3867
1224006074,3868
1215084811,3869
724928729,3870
2133769676,3871
552399623,3872
1678302147,3873
1487891402,3874
1550997883,3875
1814885491,3876
365678213,3877
1549767011,3878
656209418,3879
1124085928,3880
808546881,3881
1776217773,3882
782425837,3883
1134042538,3884
332630664,3885
1028996317,3886
433303396,3887
1017004901,3888
1313106445,3889
1319271285,3890
1219323601,3891
901823799,3892
1029648616,3893
1076693241,3894
1491708744,3895
800075352,3896
1413726282,3897
436090936,3898
763228055,3899
555070486,3900
422195263,3901
1254756504,3902
307315954,3903
407748559,3904
188912987,3905
405428780,3906
1388546913,3907
58106775,3908
371463495,3909
626616848,3910
634110028,3911
2118614611,3912
975092905,3913
1452070543,3914
2140567658,3915
84381959,3916
1823232195,3917
989595313,3918
908003501,3919
206560745,3920
1680998028,3921
1386020893,3922
1356519450,3923
1987652077,3924
991762683,3925
685564077,3926
438395743,3927
1623025812,3928
1296462361,3929
425841321,3930
1424063141,3931
340808883,3932
367381542,3933
1216049752,3934
1851538033,3935
1806636895,3936
671682247,3937
578964520,3938
1451149762,3939
2112748135,3940
1210746886,3941
1890861763,3942
878780211,3943
203891337,3944
919495767,3945
1200897324,3946
1454090486,3947
690696341,3948
809269219,3949
1683229237,3950
615693134,3951
1447009929,3952
1943769190,3953
1774551003,3954
1627402921,3955
729073671,3956
2137895553,3957
95506108,3958
1635438587,3959
1250385665,3960
1897506950,3961
151312876,3962
559815775,3963
933021887,3964
157942476,3965
1181316817,3966
285358957,3967
1820952343,3968
2133786622,3969
1686510357,3970
1162456386,3971
895387107,3972
501919323,3973
1066134386,3974
743915766,3975
1872689779,3976
884958603,3977
2011440811,3978
443706778,3979
848748295,3980
296981828,3981
168628976,3982
1377719948,3983
132151882,3984
443199014,3985
403825393,3986
1214778421,3987
709600391,3988
1402286957,3989
2076750805,3990
773492383,3991
1306163703,3992
1163450909,3993
1416757015,3994
1695415457,3995
1099109478,3996
1901123260,3997
634535989,3998
68546262,3999
2054206320,4000
678331116,4001
769405582,4002
1008483554,4003
1625272372,4004
862633040,4005
1292569715,4006
1011765406,4007
932174852,4008
3937220,4009
61922343,4010
740347743,4011
1956442776,4012
1106497315,4013
1979026979,4014
2007047911,4015
1903104462,4016
874761692,4017
1252276164,4018
210891803,4019
225174087,4020
1790614436,4021
1410985091,4022
1246406191,4023
1353024453,4024
1871058566,4025
1522256854,4026
314538299,4027
626211535,4028
990745893,4029
1692725552,4030
817727155,4031
158805639,4032
1830893928,4033
822534583,4034
1578661041,4035
479338172,4036
995617163,4037
1529062120,4038
443304123,4039
1394180815,4040
2117886840,4041
295775224,4042
1725089939,4043
2128898433,4044
1883188823,4045
312175062,4046
1677316477,4047
194508139,4048
2018450655,4049
1200554439,4050
1166035562,4051
1977324417,4052
88229677,4053
1877967294,4054
992825078,4055
608070388,4056
237541871,4057
1501992970,4058
1954631802,4059
1635773778,4060
680420581,4061
167346635,4062
1478960511,4063
695493770,4064
1414202278,4065
719846531,4066
1664291968,4067
942894,4068
1414405703,4069
1995187280,4070
1579206969,4071
23601613,4072
299634485,4073
1019468798,4074
527882266,4075
767947879,4076
824517842,4077
1887909165,4078
1986837629,4079
185176953,4080
1823538212,4081
1544162860,4082
1264278318,4083
1889332346,4084
2050707376,4085
1041279583,4086
1612593067,4087
514859950,4088
1590690920,4089
1784816709,4090
1073037428,4091
489153834,4092
810251164,4093
1422568797,4094
240873949,4095
1837653379,4096
772969593,4097
358382178,4098
487016937,4099
980666313,4100
1708268835,4101
999725035,4102
1913853553,4103
1254330019,4104
1875536469,4105
2106841687,4106
2046608542,4107
230748335,4108
1833647480,4109
2030724177,4110
486471480,4111
585564694,4112
1649827292,4113
1787169428,4114
925413747,4115
120635101,4116
406210670,4117
951833471,4118
1446129812,4119
1221689070,4120
1117360475,4121
566844735,4122
261951970,4123
15265323,4124
742192337,4125
984157410,4126
1110675358,4127
1876914548,4128
1627147722,4129
409962267,4130
1982078646,4131
1012078924,4132
1828460704,4133
44150552,4134
1437927096,4135
2052215693,4136
772631030,4137
828921436,4138
2112962653,4139
982737408,4140
2130027096,4141
2092135509,4142
2030837225,4143
1010808072,4144
651719518,4145
566126266,4146
26937852,4147
979402911,4148
2007142909,4149
1435845545,4150
1689734315,4151
160962686,4152
1386975383,4153
1939181703,4154
1858341549,4155
241563775,4156
1849512256,4157
1446161203,4158
1190931761,4159
1255822263,4160
1741470575,4161
1659123179,4162
1873448515,4163
154980285,4164
521734657,4165
1148060316,4166
356452218,4167
316382460,4168
1775251898,4169
1809432598,4170
679351918,4171
2028629236,4172
636361145,4173
1013562879,4174
1336685459,4175
1870669352,4176
654692396,4177
1781106506,4178
1594341485,4179
2097280271,4180
394380561,4181
1545368637,4182
151602657,4183
1221444829,4184
120183543,4185
369340238,4186
497169953,4187
2097945964,4188
531300948,4189
819290505,4190
1705974579,4191
1680557966,4192
1909290480,4193
1841260302,4194
1525036669,4195
977127423,4196
1923563527,4197
181062797,4198
1767899519,4199
1745135658,4200
1671138433,4201
1601597526,4202
823551911,4203
1730909240,4204
1767946399,4205
895811508,4206
1438524509,4207
1678163628,4208
829400827,4209
823071091,4210
842896499,4211
2056926858,4212
1048576343,4213
1027496495,4214
1158532225,4215
1750392624,4216
2091810096,4217
224286071,4218
1213079357,4219
1772412549,4220
355395903,4221
726533705,4222
2038105143,4223
1726951588,4224
1494877057,4225
1768843501,4226
1917350950,4227
982289446,4228
680754604,4229
2084201567,4230
376877099,4231
1477613876,4232
1368115569,4233
334597189,4234
676824410,4235
363905798,4236
10373629,4237
1785578868,4238
1967473741,4239
1527088128,4240
1707822536,4241
134100997,4242
1417332930,4243
824267068,4244
1196570682,4245
333445744,4246
572457228,4247
1201538801,4248
1865541563,4249
1252955893,4250
1828818248,4251
1559463193,4252
769589145,4253
717017660,4254
229650,4255
909677945,4256
643911340,4257
715197272,4258
1290772213,4259
1585404971,4260
255433827,4261
1941289224,4262
538061946,4263
1185503855,4264
1534896560,4265
1409748004,4266
1958320924,4267
1227077633,4268
1413420091,4269
340492507,4270
2969998,4271
1210689426,4272
1756505684,4273
1076879232,4274
738264426,4275
425225393,4276
754758276,4277
554570993,4278
689783665,4279
2048241777,4280
343069940,4281
2012163461,4282
207622435,4283
951359131,4284
1027731317,4285
1425325914,4286
1683419316,4287
340774989,4288
1041715823,4289
1056510041,4290
1923495625,4291
539432133,4292
1186783700,4293
1497299206,4294
1908767532,4295
1106710423,4296
134222778,4297
193691110,4298
1412893469,4299
335113511,4300
1098974587,4301
167563132,4302
64644239,4303
118294407,4304
1908872888,4305
848725701,4306
275223484,4307
1778431579,4308
58387495,4309
882894741,4310
1853309968,4311
305657349,4312
952760596,4313
664619551,4314
1379543071,4315
1631586993,4316
1464651195,4317
1498093053,4318
764080862,4319
1219501122,4320
1192464117,4321
884468675,4322
837337569,4323
2121299322,4324
652343083,4325
1696238834,4326
1123920472,4327
1634525951,4328
1394390492,4329
279415350,4330
693091126,4331
660636336,4332
248687361,4333
1188235394,4334
1680594654,4335
1746067122,4336
1498884546,4337
2027567932,4338
495297564,4339
2141663230,4340
2137299251,4341
393620678,4342
13464504,4343
106952286,4344
574883956,4345
2010825313,4346
1807977935,4347
1382371096,4348
1981772218,4349
1941068638,4350
992257570,4351
1870246697,4352
1008257185,4353
227536883,4354
609400748,4355
1989530834,4356
1766671310,4357
1355421954,4358
39201754,4359
430540457,4360
1497741596,4361
2099547482,4362
2072078106,4363
1783229471,4364
978337295,4365
827262899,4366
404080457,4367
1943758330,4368
1901972333,4369
1252046058,4370
856695561,4371
1360943052,4372
306866702,4373
2073796949,4374
848237055,4375
2112625348,4376
534996145,4377
884513788,4378
2010603966,4379
636673563,4380
1863305728,4381
565853455,4382
406689316,4383
270140783,4384
1181931928,4385
684174247,4386
208883956,4387
151409395,4388
1238837277,4389
1824473745,4390
1347036026,4391
253888381,4392
2120284020,4393
1809373931,4394
1571966582,4395
1343241287,4396
215308120,4397
1489024520,4398
320337320,4399
603948589,4400
1852908656,4401
996688964,4402
1406248887,4403
1072970006,4404
329392219,4405
1314674851,4406
1706832966,4407
254692418,4408
539052668,4409
668359005,4410
1726693294,4411
245459687,4412
400932586,4413
606726867,4414
1385172884,4415
1300424794,4416
1820455718,4417
1297850380,4418
223795953,4419
1146835678,4420
1357090094,4421
572540717,4422
378884518,4423
148419827,4424
1270029321,4425
2069978025,4426
1153991456,4427
525216615,4428
1009015644,4429
501009586,4430
1537558730,4431
1253017325,4432
1182285116,4433
458564335,4434
769554137,4435
1372549021,4436
680293607,4437
814684482,4438
506114924,4439
1958290722,4440
1630849729,4441
66660815,4442
235359379,4443
1305298459,4444
1123831533,4445
2035378676,4446
1713736278,4447
500115463,4448
476475066,4449
1772435238,4450
1615291306,4451
2017857666,4452
1811951319,4453
594342411,4454
1354825665,4455
1541558292,4456
451519029,4457
1842602888,4458
109665715,4459
56097446,4460
1190590870,4461
1373106266,4462
2052074433,4463
496939184,4464
245002539,4465
170694681,4466
1217420194,4467
1311177024,4468
1811897230,4469
1071933141,4470
1042636147,4471
335523474,4472
1426585340,4473
1443189370,4474
1156625377,4475
2009820412,4476
745611581,4477
850302025,4478
469635090,4479
396406896,4480
1458437740,4481
2015295720,4482
1057371564,4483
1397203964,4484
1582154343,4485
1719998835,4486
1226311494,4487
959837518,4488
1414956898,4489
1383706460,4490
1585465446,4491
124038974,4492
1253105539,4493
1984441898,4494
811775695,4495
1680046364,4496
540122684,4497
1531481325,4498
2006341256,4499
1367375907,4500
1328731956,4501
1678503047,4502
1943031335,4503
1659318116,4504
1126515350,4505
1987750403,4506
1195716042,4507
20712345,4508
1333643877,4509
2133835128,4510
247351537,4511
1439910358,4512
260922851,4513
2129896873,4514
1423874442,4515
22527904,4516
1251061178,4517
599036084,4518
2035660810,4519
871802850,4520
1938102274,4521
2105248359,4522
1426833473,4523
1923083822,4524
229740724,4525
701585566,4526
240584427,4527
1433914890,4528
1823286514,4529
1194708508,4530
147451930,4531
1580454379,4532
1962717749,4533
746399141,4534
1623422090,4535
345282891,4536
1675676380,4537
827142617,4538
324878332,4539
1874698557,4540
766004501,4541
1778240763,4542
1279145818,4543
1942716947,4544
1592674176,4545
1163700221,4546
802730849,4547
311963017,4548
184570026,4549
1384451601,4550
1112723183,4551
440749551,4552
1227465871,4553
381308359,4554
1839351190,4555
1209464632,4556
1154800576,4557
1058068434,4558
738753456,4559
83835560,4560
749585680,4561
1915514232,4562
206476642,4563
192844807,4564
1306730629,4565
1390745105,4566
2124089912,4567
775886302,4568
1393155764,4569
1067979398,4570
985302145,4571
1434018125,4572
1315403991,4573
964360400,4574
1695421320,4575
2029737218,4576
892903593,4577
655448402,4578
1820841531,4579
986209080,4580
678495588,4581
1558797913,4582
896805626,4583
2135849319,4584
197459486,4585
887540027,4586
1985199099,4587
1426952133,4588
827870496,4589
462629320,4590
423236505,4591
1828041653,4592
42010458,4593
630665761,4594
427619136,4595
814031490,4596
595504540,4597
466220046,4598
2110491770,4599
1085727715,4600
942655633,4601
1517113284,4602
871427419,4603
1050336379,4604
108394239,4605
2055702118,4606
804472971,4607
1446668378,4608
1706021680,4609
482694276,4610
1713315821,4611
1830802894,4612
315051837,4613
1079357560,4614
2018593702,4615
864994983,4616
947021614,4617
823882774,4618
657112828,4619
1851083588,4620
1714178111,4621
192495012,4622
1973735317,4623
1378687325,4624
1661528134,4625
976265043,4626
939369125,4627
1914457006,4628
812889434,4629
1011217108,4630
65713954,4631
1809606497,4632
2067914248,4633
1532922204,4634
1688771061,4635
513809146,4636
467541817,4637
1325215909,4638
515480939,4639
1978046025,4640
1375557913,4641
1563066220,4642
580544082,4643
1916069006,4644
1893451687,4645
1466531369,4646
781127636,4647
166978585,4648
1230256645,4649
2104328338,4650
218807747,4651
677818511,4652
850327767,4653
1300316476,4654
1788637623,4655
1286917736,4656
630778328,4657
2088499247,4658
877711774,4659
196701482,4660
1919212211,4661
754076034,4662
1340892696,4663
1702003050,4664
1198118771,4665
1303021279,4666
860415627,4667
330263371,4668
62723631,4669
1084869433,4670
274214512,4671
879420206,4672
286769911,4673
1277696153,4674
1626201588,4675
524435469,4676
947260025,4677
423826940,4678
1084572551,4679
741300910,4680
1281197618,4681
1783223815,4682
1274871765,4683
1078297213,4684
1908260160,4685
1297582975,4686
228248510,4687
610695016,4688
886033352,4689
903170639,4690
528948649,4691
1345988137,4692
372308779,4693
436853077,4694
1348497043,4695
492507910,4696
1917623896,4697
189623818,4698
1633818686,4699
744787296,4700
1901226848,4701
1385664267,4702
118215889,4703
723067747,4704
1157577091,4705
980039106,4706
55848298,4707
1378167361,4708
1482352340,4709
1924298775,4710
274702779,4711
1477492510,4712
1460870968,4713
1741745008,4714
1523708175,4715
1242532858,4716
275787616,4717
476959032,4718
1972943025,4719
1571372466,4720
1853788084,4721
1028340433,4722
1747074751,4723
1141735640,4724
536823182,4725
631709559,4726
327728929,4727
2025422476,4728
280070841,4729
355738286,4730
801490250,4731
316094518,4732
1429838618,4733
148600814,4734
329556904,4735
1390329833,4736
2003193721,4737
2143020005,4738
2138405047,4739
492062372,4740
352859583,4741
407628835,4742
231664418,4743
1355822740,4744
1582912553,4745
85326353,4746
1077099794,4747
47975995,4748
657407446,4749
727941531,4750
1468154600,4751
846007728,4752
617684503,4753
663717259,4754
541960481,4755
136428695,4756
2138274773,4757
1530271823,4758
990076706,4759
174118049,4760
1973043039,4761
95321928,4762
108397217,4763
1889106352,4764
932891024,4765
1698479736,4766
895048519,4767
444170460,4768
118104101,4769
940435995,4770
1226256174,4771
646462163,4772
321441103,4773
1291167136,4774
1791348699,4775
327113890,4776
1471820966,4777
2007133012,4778
329465516,4779
198440415,4780
301726657,4781
825796670,4782
1274263297,4783
1060090224,4784
2015659062,4785
542984753,4786
1848056423,4787
1725289956,4788
1332600674,4789
2144587926,4790
318332611,4791
1743231786,4792
110887734,4793
1218822278,4794
1134757470,4795
443030,4796
1493311063,4797
1533063371,4798
478350807,4799
1181297195,4800
1903449139,4801
1964419416,4802
1377352541,4803
2129428068,4804
2067997531,4805
142279701,4806
15697734,4807
466258260,4808
120818760,4809
1789563040,4810
1997444841,4811
225699237,4812
791994712,4813
201330755,4814
649805162,4815
2143599238,4816
935769261,4817
904927689,4818
2034420521,4819
2050596515,4820
411206386,4821
638078343,4822
912828325,4823
1725807182,4824
2048219701,4825
1268972689,4826
150825864,4827
1044466912,4828
576320694,4829
954436486,4830
2115036879,4831
550487880,4832
873574930,4833
1811589367,4834
426488785,4835
421463022,4836
1036660343,4837
551264317,4838
840227294,4839
1187744442,4840
2147314123,4841
767373770,4842
2076863113,4843
382583538,4844
1474136611,4845
2140850413,4846
1382182991,4847
2051548165,4848
774058025,4849
1631073953,4850
1349142990,4851
780060054,4852
933492191,4853
521899975,4854
1093450163,4855
1666726873,4856
2109414071,4857
1487786717,4858
981215420,4859
1457562893,4860
1564151538,4861
991250324,4862
673377914,4863
819954468,4864
376157108,4865
2090097479,4866
754353918,4867
1782116310,4868
1075746466,4869
853558016,4870
976660613,4871
1546403681,4872
1994076650,4873
456124856,4874
993204475,4875
158484987,4876
1358575159,4877
1877934451,4878
1487018060,4879
1058324586,4880
376598129,4881
1571233367,4882
598988858,4883
1654176711,4884
1923633193,4885
1704782418,4886
893481855,4887
507388571,4888
1785376246,4889
869570191,4890
223956484,4891
1190333071,4892
1587082750,4893
442971458,4894
2117077929,4895
1274409800,4896
838571297,4897
982351417,4898
1639836392,4899
640143142,4900
206645854,4901
2024531895,4902
978817842,4903
130491745,4904
149832033,4905
1506373633,4906
573184244,4907
1356097602,4908
685735704,4909
1329984107,4910
1510534792,4911
1197229709,4912
960520265,4913
148648598,4914
1741613284,4915
1902795541,4916
1793088102,4917
23125246,4918
1671702770,4919
1473473095,4920
1421922604,4921
1080169682,4922
546430168,4923
1297066652,4924
1464773122,4925
789263832,4926
552287329,4927
202625300,4928
1944141615,4929
1344706241,4930
1925219057,4931
1406957175,4932
1726204729,4933
1205654222,4934
1797851151,4935
416326060,4936
2043110015,4937
1483963633,4938
1376733664,4939
1065828649,4940
1410063064,4941
748416323,4942
511931687,4943
1481617079,4944
2053166853,4945
1496494486,4946
1332068539,4947
609248950,4948
1103943523,4949
1326969793,4950
1478956745,4951
1754442065,4952
1845743441,4953
2090210580,4954
488852062,4955
1583341592,4956
1234355356,4957
2018996804,4958
344240944,4959
1568502528,4960
1977733100,4961
1338301703,4962
307222351,4963
244071158,4964
2034333535,4965
1039426651,4966
343685635,4967
966574817,4968
477222694,4969
64642808,4970
198241748,4971
852608085,4972
1857514217,4973
1014279167,4974
2049427902,4975
494016850,4976
1629634883,4977
2108350071,4978
826840066,4979
1732822911,4980
2020399339,4981
573180054,4982
1588951443,4983
1350382521,4984
1582268817,4985
1823324852,4986
1422588996,4987
323616559,4988
1193563987,4989
910532363,4990
770679659,4991
1507307607,4992
1208805013,4993
1717951591,4994
1543946310,4995
1814027751,4996
1318167020,4997
155189724,4998
1284278788,4999
962135607,5000
979501733,5001
1752929496,5002
1701798741,5003
1173198866,5004
863043033,5005
1801069838,5006
1423003554,5007
2004461411,5008
1250821016,5009
2087344915,5010
1121943452,5011
155532634,5012
2012061314,5013
1259709910,5014
2112474161,5015
482964404,5016
252873192,5017
2120345761,5018
113096605,5019
150967256,5020
192833829,5021
69092110,5022
733544153,5023
882259597,5024
1747208604,5025
185831762,5026
594331030,5027
1682534373,5028
1949286796,5029
1238688634,5030
1683933701,5031
2068229984,5032
53483155,5033
1569252188,5034
618222583,5035
1244197646,5036
1370106828,5037
1272388878,5038
1674775129,5039
1050199545,5040
735465938,5041
637853150,5042
776032003,5043
1784163009,5044
894218813,5045
534752518,5046
1153642102,5047
409463216,5048
1068795152,5049
956243136,5050
1498577854,5051
1335209334,5052
2002253582,5053
2036719679,5054
1526701676,5055
2122856474,5056
1603987852,5057
1770217781,5058
1297415440,5059
746367595,5060
716353308,5061
909655743,5062
1373067667,5063
1976476025,5064
1688640691,5065
828309324,5066
1890230495,5067
1356683690,5068
557699386,5069
949352049,5070
1789736784,5071
722786560,5072
572205290,5073
431469479,5074
8730943,5075
742817691,5076
1411364809,5077
18113577,5078
472830836,5079
252312891,5080
32160844,5081
359016169,5082
511840287,5083
733324968,5084
2057773448,5085
1061254681,5086
1742903142,5087
332334409,5088
1616185485,5089
620861553,5090
1757480270,5091
1209563344,5092
74787049,5093
1260375984,5094
149671517,5095
1174416315,5096
1033809890,5097
568082200,5098
2089224965,5099
157709852,5100
1353359272,5101
1257960438,5102
153719400,5103
64721620,5104
1597069299,5105
1320815036,5106
638477562,5107
1146211587,5108
1125017693,5109
590852763,5110
1214790714,5111
1333672871,5112
1399693254,5113
828509204,5114
332357460,5115
1901696109,5116
566544343,5117
1420234960,5118
1652532902,5119
144967529,5120
1428923143,5121
1987601741,5122
1473403881,5123
762906932,5124
739373084,5125
1052120522,5126
91155475,5127
1327059754,5128
511968763,5129
842845868,5130
1932425264,5131
612441966,5132
965916046,5133
1782431639,5134
1430264511,5135
1100758785,5136
521984894,5137
1072205038,5138
1836646078,5139
251142881,5140
1546678209,5141
85526206,5142
1777449013,5143
205707647,5144
1113684706,5145
1331580100,5146
772578612,5147
1368627421,5148
1173001285,5149
568391410,5150
830789772,5151
682208030,5152
504919933,5153
1562916684,5154
1198845047,5155
2063407725,5156
2012344736,5157
1624828387,5158
577427684,5159
633167541,5160
1217919504,5161
1732389641,5162
827355685,5163
113870346,5164
831306956,5165
1326627972,5166
1172355200,5167
867751913,5168
7189931,5169
35662724,5170
2035342247,5171
716751494,5172
1850617105,5173
1513440091,5174
1076725654,5175
1901662564,5176
1556147008,5177
672737337,5178
1185642568,5179
410426102,5180
1157011406,5181
836022515,5182
1925657397,5183
77736973,5184
540352613,5185
253215404,5186
1449012900,5187
170582505,5188
1754156417,5189
1818280642,5190
1527620862,5191
1898281140,5192
2125784692,5193
1104311231,5194
1500275732,5195
1519977147,5196
112076130,5197
1479162310,5198
540227699,5199
2080347585,5200
352770337,5201
84771120,5202
829839382,5203
85767152,5204
202111783,5205
1912880011,5206
1195561255,5207
1758829426,5208
1127647001,5209
1986894162,5210
648606415,5211
1378429690,5212
1970312988,5213
783453681,5214
448195677,5215
1233604303,5216
1955767893,5217
188528016,5218
1835591584,5219
574877287,5220
1988365345,5221
635212541,5222
1343893448,5223
752192505,5224
1974350529,5225
364531731,5226
92865965,5227
783761896,5228
1030527351,5229
375100387,5230
1096794836,5231
273224954,5232
748291373,5233
1730078948,5234
1895015628,5235
147915392,5236
108633313,5237
1150519382,5238
2024181833,5239
168479202,5240
2056901844,5241
110740726,5242
71830773,5243
1673405008,5244
1133720800,5245
1156920888,5246
1503548651,5247
1080346600,5248
1816351798,5249
1226863954,5250
1091018100,5251
1140248139,5252
589444348,5253
151900386,5254
358612386,5255
512442185,5256
163171428,5257
1195878252,5258
801572128,5259
364620575,5260
2083384177,5261
135885228,5262
142465539,5263
487577558,5264
33998752,5265
959514267,5266
501789156,5267
1747310758,5268
2126906071,5269
1212423216,5270
1745403943,5271
1340652732,5272
1281558093,5273
1700498521,5274
974941356,5275
1985409110,5276
1261079579,5277
1721090190,5278
1541711752,5279
339830621,5280
771517121,5281
1745488221,5282
411027269,5283
440886823,5284
706706701,5285
1666015726,5286
1159913895,5287
646558287,5288
1684540849,5289
2126698099,5290
1488668148,5291
48220932,5292
644117451,5293
1640863797,5294
89593554,5295
1458435678,5296
1433950538,5297
370507280,5298
631200069,5299
1396107994,5300
1017596469,5301
841560202,5302
1508410210,5303
1292370526,5304
758103085,5305
1487596608,5306
93711075,5307
802347996,5308
640667310,5309
1421964003,5310
1302288659,5311
8599029,5312
2137545799,5313
423420092,5314
1335154629,5315
1552524384,5316
969797664,5317
445326425,5318
581306654,5319
159690617,5320
1469020856,5321
403449502,5322
423238,5323
1430066713,5324
2101652585,5325
2004439802,5326
1599490891,5327
66963306,5328
558473398,5329
703394118,5330
1039872568,5331
1809588777,5332
2115443466,5333
246998273,5334
1017132667,5335
1010368494,5336
249487779,5337
784564164,5338
1338481525,5339
659749495,5340
1010625682,5341
424565471,5342
196815801,5343
1275825777,5344
1484078252,5345
42701056,5346
484871764,5347
424688993,5348
1752095815,5349
298553863,5350
735212806,5351
231853871,5352
1196187781,5353
1339163937,5354
10022475,5355
1201681617,5356
1241321136,5357
1633397252,5358
873016163,5359
327794264,5360
1292519583,5361
842341662,5362
1284879794,5363
1220410280,5364
1123327928,5365
1571714986,5366
1755841061,5367
922647588,5368
154892373,5369
1505276513,5370
880813120,5371
1711028482,5372
1368005465,5373
2052969380,5374
889018835,5375
802315674,5376
1293088435,5377
676439977,5378
241798504,5379
673826997,5380
541142999,5381
142793394,5382
954813876,5383
1882654788,5384
2026764343,5385
658722937,5386
185300762,5387
1168611047,5388
205449924,5389
1643174213,5390
587381136,5391
1256250148,5392
52455812,5393
213474467,5394
1920952105,5395
1484612452,5396
1388319995,5397
315987514,5398
269977626,5399
1713074080,5400
484352502,5401
954257614,5402
358132529,5403
1692559191,5404
1050760111,5405
1950883335,5406
1823510803,5407
932961226,5408
1513936851,5409
162664918,5410
191961304,5411
1553319249,5412
386157465,5413
766661992,5414
1216532899,5415
1928101393,5416
141237079,5417
515831296,5418
2063273672,5419
1508564584,5420
1981680005,5421
1952252586,5422
411300773,5423
1968120877,5424
277053931,5425
132564962,5426
1180900032,5427
1178940404,5428
518009870,5429
1337252184,5430
1606250050,5431
973689189,5432
925141519,5433
1739596103,5434
225413225,5435
1814305182,5436
748819401,5437
533963450,5438
482227748,5439
1530180899,5440
149976626,5441
95677792,5442
120934780,5443
1552953333,5444
883846271,5445
1388078531,5446
162970735,5447
2016765084,5448
279704796,5449
1645472337,5450
1702801762,5451
800117334,5452
538886693,5453
149629584,5454
665402779,5455
882177099,5456
1981735606,5457
1388165472,5458
1617875559,5459
216956146,5460
387372394,5461
587877142,5462
454462453,5463
1309011373,5464
1928447125,5465
1083160766,5466
1716277523,5467
33531310,5468
1915422678,5469
152816963,5470
503133515,5471
465506866,5472
446552668,5473
1888735243,5474
711872359,5475
679326946,5476
219648031,5477
1585947240,5478
1292615091,5479
677113998,5480
411692593,5481
1496958314,5482
1097435362,5483
396044850,5484
550194791,5485
723675808,5486
1337326492,5487
1516688701,5488
1829466713,5489
852279950,5490
1395129072,5491
2005446865,5492
720420094,5493
1280562830,5494
1039021096,5495
288135683,5496
2067114901,5497
231967427,5498
950717823,5499
2139495408,5500
1636418912,5501
727298950,5502
873470873,5503
984141005,5504
1595335352,5505
879207626,5506
1067618588,5507
558213671,5508
1434376083,5509
1006878148,5510
2027759883,5511
1377604850,5512
768152562,5513
1859139954,5514
146386387,5515
370689025,5516
1770187719,5517
1361420680,5518
749181001,5519
922299338,5520
74504414,5521
1892729648,5522
1193744571,5523
655524341,5524
1917336512,5525
1417663022,5526
526479239,5527
647757022,5528
344032985,5529
1228448489,5530
1572532416,5531
461984467,5532
54806246,5533
1115439829,5534
280448609,5535
102633639,5536
1763215564,5537
362115674,5538
1476350541,5539
1433748271,5540
911235581,5541
8732037,5542
77492604,5543
571438231,5544
994184910,5545
259797087,5546
182461063,5547
1454260568,5548
936407981,5549
128440899,5550
193518780,5551
1414432585,5552
2103833680,5553
194757713,5554
1027336603,5555
1916778530,5556
539414248,5557
407286645,5558
212347960,5559
1294436417,5560
2017084567,5561
594401273,5562
777079824,5563
1142255740,5564
514882787,5565
1316422554,5566
1064434788,5567
1931206357,5568
882676623,5569
937840854,5570
399901342,5571
657510844,5572
1891191950,5573
1608182706,5574
959706314,5575
402333066,5576
722900456,5577
671302576,5578
682662201,5579
1586943174,5580
1340109324,5581
1970882866,5582
559659648,5583
587790407,5584
543241720,5585
262375783,5586
1993395940,5587
729170190,5588
178020135,5589
2107958128,5590
1446034376,5591
1898414744,5592
345529184,5593
175256835,5594
1015329418,5595
1240572357,5596
80932810,5597
14768714,5598
2038829211,5599
1608082568,5600
1270493018,5601
2071921179,5602
242029539,5603
572555783,5604
885101955,5605
1123807642,5606
560865463,5607
672736009,5608
1251569467,5609
1903916779,5610
25994388,5611
1671695465,5612
2083883881,5613
1297778310,5614
1144236122,5615
300046129,5616
579299047,5617
142048359,5618
267969627,5619
793287610,5620
1764230401,5621
843739767,5622
794568597,5623
1643759138,5624
531408590,5625
662382918,5626
1195912777,5627
793752784,5628
1433171208,5629
1556149461,5630
324119205,5631
1236127608,5632
1307906604,5633
310547587,5634
855437471,5635
1610500959,5636
2077443918,5637
283481944,5638
177752849,5639
1689902633,5640
967231409,5641
112203190,5642
1875709219,5643
1285924432,5644
2091264651,5645
1171624849,5646
907247682,5647
724648516,5648
865499738,5649
1551966218,5650
1703502830,5651
282639159,5652
1097727751,5653
1630010193,5654
1660275465,5655
616218942,5656
1879945513,5657
1558954935,5658
193182092,5659
1745017749,5660
1807079803,5661
263769475,5662
1729059771,5663
722834238,5664
639841888,5665
796227862,5666
2018349078,5667
1698524022,5668
148514562,5669
1453304629,5670
657563273,5671
1290592024,5672
884542900,5673
627711076,5674
958814744,5675
819334510,5676
1389498578,5677
1154443687,5678
1498895738,5679
1672896563,5680
228975401,5681
1069516981,5682
722479961,5683
1632374003,5684
1529486228,5685
16371832,5686
1810578358,5687
1829640424,5688
1565096395,5689
1213925717,5690
391911541,5691
373324867,5692
1919780965,5693
1592483918,5694
1935970730,5695
581417667,5696
1234141770,5697
1114586857,5698
1534331077,5699
484232802,5700
1711341209,5701
1175181000,5702
293121238,5703
1343091906,5704
898168179,5705
2108155783,5706
2041717654,5707
155205011,5708
1890255786,5709
